1.32562 1.24613 0.619132
1.32499 1.24295 0.619132
1.32371 1.23914 0.619132
1.32308 1.23532 0.619132
1.32181 1.23214 0.619132
1.32117 1.22833 0.619132
1.3199 1.22451 0.619132
1.31863 1.2207 0.619132
1.31736 1.21688 0.619132
1.31672 1.21307 0.619132
1.31545 1.20925 0.619132
1.31418 1.20544 0.619132
1.3129 1.20162 0.619132
1.31163 1.19781 0.619132
1.31036 1.19335 0.619132
1.30909 1.18954 0.619132
1.30782 1.18509 0.619132
1.30655 1.18064 0.619132
1.30527 1.17682 0.619132
1.30337 1.17237 0.619132
1.30209 1.16792 0.619132
1.30082 1.16347 0.619132
1.29891 1.15902 0.619132
1.29764 1.15393 0.619132
1.29637 1.14948 0.619132
1.29446 1.14503 0.619132
1.29319 1.13994 0.619132
1.29128 1.13549 0.619132
1.28938 1.1304 0.619132
1.2881 1.12595 0.619132
1.2862 1.12086 0.619132
1.28429 1.11641 0.619132
1.28238 1.11132 0.619132
1.28111 1.10624 0.619132
1.2792 1.10115 0.619132
1.27729 1.0967 0.619132
1.27539 1.09161 0.619132
1.27348 1.08652 0.619132
1.27093 1.08143 0.619132
1.26903 1.07635 0.619132
1.26712 1.07126 0.619132
1.26521 1.06617 0.619132
1.26267 1.06172 0.619132
1.26076 1.05663 0.619132
1.25822 1.05155 0.619132
1.25567 1.04646 0.619132
1.25376 1.04137 0.619132
1.25122 1.03629 0.619132
1.24868 1.0312 0.619132
1.24613 1.02611 0.619132
1.24359 1.02102 0.619132
1.24105 1.0153 0.619132
1.2385 1.01021 0.619132
1.23596 1.00513 0.619132
1.23342 0.999403 0.619132
1.23087 0.994316 0.619132
1.22833 0.988593 0.619132
1.22579 0.983505 0.619132
1.22324 0.977782 0.619132
1.22006 0.972695 0.619132
1.21752 0.966972 0.619132
1.21497 0.961885 0.619132
1.2118 0.956162 0.619132
1.20925 0.950438 0.619132
1.20607 0.944715 0.619132
1.20353 0.939628 0.619132
1.20098 0.933905 0.619132
1.19781 0.928182 0.619132
1.19526 0.923094 0.619132
1.19208 0.917371 0.619132
1.1889 0.911648 0.619132
1.18636 0.905925 0.619132
1.18382 0.900838 0.619132
1.18064 0.895115 0.619132
1.17746 0.889392 0.619132
1.17428 0.883668 0.619132
1.1711 0.877945 0.619132
1.16855 0.872222 0.619132
1.16537 0.866499 0.619132
1.16156 0.861412 0.619132
1.15838 0.855689 0.619132
1.1552 0.849965 0.619132
1.15202 0.844242 0.619132
1.14884 0.838519 0.619132
1.14566 0.832796 0.619132
1.14185 0.826437 0.619132
1.13867 0.82135 0.619132
1.13549 0.814991 0.619132
1.13167 0.809903 0.619132
1.12849 0.80418 0.619132
1.12468 0.798457 0.619132
1.1215 0.792734 0.619132
1.11768 0.787011 0.619132
1.1145 0.780652 0.619132
1.11069 0.774929 0.619768
1.10751 0.769206 0.619768
1.10369 0.763482 0.619768
1.10051 0.757759 0.619768
1.0967 0.752036 0.619768
1.09288 0.746313 0.619768
1.08907 0.74059 0.619768
1.08525 0.734867 0.619768
1.08143 0.728508 0.619768
1.07762 0.72342 0.619768
1.0738 0.717061 0.619768
1.06999 0.711338 0.619768
1.06617 0.705615 0.619768
1.06236 0.699892 0.619768
1.05854 0.693533 0.619768
1.05473 0.68781 0.619768
1.05091 0.682087 0.619768
1.0471 0.676363 0.620404
1.04328 0.67064 0.620404
1.03883 0.664917 0.620404
1.03565 0.658558 0.620404
1.0312 0.652835 0.620404
1.02738 0.647112 0.620404
1.02357 0.641389 0.620404
1.01975 0.635666 0.62104
1.0153 0.629942 0.62104
1.01149 0.624219 0.62104
1.00767 0.618496 0.621676
1.00322 0.612773 0.621676
0.999403 0.60705 0.622312
0.995588 0.601327 0.622312
0.991136 0.596239 0.622312
0.987321 0.590516 0.622947
0.98287 0.584157 0.622947
0.979054 0.57907 0.623583
0.975239 0.573983 0.623583
0.970787 0.56826 0.624219
0.966972 0.563172 0.624219
0.962521 0.557449 0.624855
0.958705 0.552362 0.624855
0.954254 0.547275 0.625491
0.950438 0.542188 0.625491
0.945987 0.5371 0.626127
0.942172 0.532013 0.626127
0.93772 0.52629 0.626763
0.933269 0.521839 0.627399
0.929454 0.516751 0.627399
0.925002 0.511664 0.628035
0.920551 0.506577 0.628035
0.9161 0.50149 0.628671
0.912284 0.496402 0.629306
0.907833 0.491951 0.629306
0.903381 0.486864 0.629942
0.89893 0.481777 0.630578
0.894479 0.477325 0.630578
0.890663 0.472238 0.631214
0.886212 0.467787 0.63185
0.881761 0.462699 0.63185
0.877309 0.458248 0.632486
0.872858 0.453161 0.632486
0.867771 0.44871 0.633122
0.863955 0.444258 0.633122
0.859504 0.439807 0.633758
0.855053 0.435356 0.633758
0.849965 0.430904 0.634394
0.845514 0.426453 0.634394
0.841063 0.422002 0.63503
0.836611 0.41755 0.63503
0.831524 0.413735 0.635666
0.827073 0.409283 0.635666
0.822622 0.405468 0.636301
0.817534 0.401653 0.636301
0.813083 0.397201 0.636301
0.807996 0.393386 0.636937
0.803544 0.38957 0.636937
0.799093 0.385755 0.636937
0.794006 0.38194 0.636937
0.789554 0.378124 0.636937
0.784467 0.374945 0.637573
0.77938 0.371129 0.637573
0.774929 0.36795 0.637573
0.769841 0.364134 0.637573
0.764754 0.360955 0.637573
0.760303 0.357139 0.637573
0.755216 0.35396 0.637573
0.750128 0.35078 0.638209
0.745041 0.347601 0.638209
0.739954 0.344421 0.638209
0.735503 0.341242 0.638209
0.730415 0.338698 0.638209
0.725328 0.335518 0.638209
0.720241 0.332975 0.638209
0.715154 0.329795 0.638209
0.710066 0.327252 0.638209
0.705615 0.324072 0.638845
0.700528 0.321529 0.638845
0.694805 0.318985 0.638845
0.690353 0.316441 0.638845
0.685266 0.313898 0.638845
0.680815 0.311354 0.639481
0.675728 0.309446 0.639481
0.67064 0.306903 0.639481
0.665553 0.304995 0.640117
0.660466 0.302451 0.640117
0.655379 0.300544 0.640117
0.650291 0.298636 0.640753
0.645204 0.296092 0.640753
0.640753 0.294185 0.640753
0.635666 0.292277 0.641389
0.630578 0.291005 0.641389
0.625491 0.289097 0.642025
0.62104 0.28719 0.642025
0.615952 0.285918 0.642025
0.610865 0.284646 0.64266
0.606414 0.283374 0.64266
0.601327 0.282102 0.643296
0.596239 0.280831 0.643296
0.591152 0.279559 0.643932
0.586065 0.278287 0.643932
0.581614 0.277651 0.644568
0.576526 0.276379 0.645204
0.571439 0.275743 0.645204
0.566352 0.275108 0.64584
0.561901 0.274472 0.64584
0.556813 0.273836 0.646476
0.552362 0.2732 0.647112
0.547911 0.2732 0.647112
0.542823 0.272564 0.647748
0.538372 0.272564 0.647748
0.533285 0.272564 0.648384
0.528834 0.272564 0.64902
0.524382 0.272564 0.64902
0.519295 0.272564 0.649655
0.514844 0.272564 0.650291
0.509756 0.272564 0.650291
0.505941 0.272564 0.650927
0.500854 0.2732 0.651563
0.496402 0.2732 0.651563
0.491315 0.273836 0.652199
0.486864 0.273836 0.652835
0.482412 0.274472 0.652835
0.477325 0.274472 0.653471
0.472874 0.275108 0.654107
0.468423 0.275743 0.654743
0.463335 0.276379 0.654743
0.458884 0.277015 0.655379
0.454433 0.277651 0.656014
0.449981 0.278287 0.656014
0.44553 0.278923 0.65665
0.440443 0.280195 0.657286
0.435991 0.280831 0.657286
0.43154 0.281467 0.657922
0.427089 0.282738 0.658558
0.422637 0.28401 0.659194
0.41755 0.284646 0.659194
0.413099 0.285918 0.65983
0.408648 0.28719 0.660466
0.404196 0.289097 0.660466
0.400381 0.290369 0.661102
0.395929 0.291641 0.661738
0.391478 0.293549 0.661738
0.387027 0.295456 0.662374
0.383211 0.296728 0.663009
0.37876 0.298636 0.663009
0.374945 0.300544 0.663645
0.370493 0.302451 0.663645
0.366678 0.304995 0.664281
0.362862 0.306903 0.664917
0.359047 0.30881 0.664917
0.355232 0.311354 0.665553
0.351416 0.313262 0.665553
0.347601 0.315805 0.666189
0.343785 0.318349 0.666189
0.33997 0.320893 0.666825
0.336154 0.323436 0.666825
0.332339 0.32598 0.667461
0.329159 0.328524 0.667461
0.325344 0.331067 0.667461
0.322164 0.333611 0.668097
0.318985 0.33679 0.668097
0.315805 0.339334 0.668097
0.31199 0.342513 0.668733
0.309446 0.345057 0.668733
0.306267 0.348237 0.668733
0.303087 0.35078 0.668733
0.299908 0.35396 0.668733
0.297364 0.356503 0.669368
0.294185 0.359683 0.669368
0.291005 0.362862 0.669368
0.288462 0.366042 0.669368
0.285918 0.368586 0.669368
0.283374 0.371765 0.670004
0.280195 0.374945 0.670004
0.277651 0.378124 0.670004
0.275108 0.380668 0.670004
0.272564 0.383847 0.670004
0.27002 0.387027 0.670004
0.268113 0.390206 0.670004
0.265569 0.393386 0.670004
0.263025 0.395929 0.670004
0.261118 0.399109 0.670004
0.258574 0.402288 0.670004
0.256666 0.405468 0.670004
0.254759 0.408648 0.670004
0.252215 0.411827 0.670004
0.250307 0.415007 0.670004
0.2484 0.41755 0.670004
0.246492 0.42073 0.670004
0.244584 0.423909 0.670004
0.243312 0.427089 0.670004
0.241405 0.430268 0.670004
0.240133 0.433448 0.670004
0.238225 0.436627 0.670004
0.236953 0.439807 0.670004
0.235681 0.442986 0.670004
0.233774 0.446166 0.670004
0.232502 0.449345 0.670004
0.231866 0.452525 0.670004
0.230594 0.455704 0.670004
0.229322 0.458884 0.670004
0.228686 0.462699 0.670004
0.227415 0.465879 0.670004
0.226779 0.469058 0.670004
0.225507 0.472238 0.670004
0.224871 0.475418 0.670004
0.224235 0.478597 0.670004
0.223599 0.481777 0.670004
0.222963 0.484956 0.670004
0.222327 0.488136 0.670004
0.221692 0.491315 0.670004
0.221056 0.494495 0.670004
0.221056 0.497674 0.670004
0.22042 0.500854 0.670004
0.22042 0.503397 0.670004
0.219784 0.506577 0.670004
0.219784 0.509756 0.670004
0.219148 0.512936 0.670004
0.219148 0.516115 0.670004
0.219148 0.518659 0.670004
0.219148 0.521839 0.670004
0.219148 0.525018 0.670004
0.219148 0.527562 0.670004
0.219148 0.530741 0.670004
0.219148 0.533921 0.670004
0.219148 0.536464 0.670004
0.219148 0.539008 0.670004
0.219148 0.542188 0.670004
0.219148 0.544731 0.670004
0.219148 0.547275 0.670004
0.219148 0.550454 0.670004
0.219148 0.552998 0.670004
0.219148 0.555542 0.670004
0.219148 0.558085 0.670004
0.219148 0.560629 0.670004
0.219148 0.563172 0.670004
0.219148 0.56508 0.670004
0.219148 0.567624 0.670004
0.219148 0.570167 0.670004
0.219148 0.572075 0.670004
0.219148 0.574619 0.670004
0.219148 0.576526 0.670004
0.219148 0.578434 0.670004
0.219148 0.580978 0.670004
0.219784 0.582885 0.670004
0.219784 0.584793 0.670004
0.219784 0.586701 0.670004
0.219784 0.588609 0.670004
0.219784 0.590516 0.670004
0.219784 0.592424 0.670004
0.22042 0.594332 0.670004
0.22042 0.595604 0.670004
0.22042 0.597511 0.670004
0.221056 0.598783 0.670004
0.221056 0.600691 0.670004
0.221056 0.601963 0.670004
0.221692 0.60387 0.670004
0.221692 0.605142 0.670004
0.221692 0.606414 0.670004
0.222327 0.607686 0.670004
0.222327 0.608958 0.670004
0.222963 0.610229 0.670004
0.223599 0.611501 0.670004
0.223599 0.612137 0.670004
0.224235 0.613409 0.670004
0.224235 0.614045 0.670004
0.224871 0.615317 0.670004
0.225507 0.615952 0.670004
0.225507 0.617224 0.670004
0.226143 0.61786 0.669368
0.226779 0.618496 0.669368
0.226779 0.619132 0.669368
0.227415 0.619768 0.669368
0.228051 0.620404 0.669368
0.228686 0.620404 0.669368
0.228686 0.62104 0.668733
0.229322 0.62104 0.668733
0.229958 0.621676 0.668733
0.229958 0.621676 0.668733
0.230594 0.621676 0.668097
0.23123 0.621676 0.668097
0.231866 0.621676 0.668097
0.231866 0.621676 0.667461
0.232502 0.621676 0.667461
0.232502 0.621676 0.667461
0.233138 0.621676 0.666825
0.233774 0.621676 0.666825
0.233774 0.621676 0.666189
0.23441 0.621676 0.666189
0.23441 0.621676 0.665553
0.235046 0.621676 0.665553
0.235046 0.621676 0.665553
0.235681 0.621676 0.664917
0.235681 0.621676 0.664917
0.235681 0.621676 0.664281
0.236317 0.621676 0.664281
0.236317 0.621676 0.663645
0.236953 0.62104 0.663645
0.236953 0.62104 0.663645
0.236953 0.62104 0.663009
0.237589 0.62104 0.663009
0.237589 0.62104 0.663009
0.237589 0.620404 0.662374
0.238225 0.620404 0.662374
0.238225 0.620404 0.662374
0.238861 0.620404 0.662374
0.238861 0.619768 0.661738
0.238861 0.619768 0.661738
0.239497 0.619132 0.661738
0.239497 0.619132 0.661738
0.239497 0.618496 0.661738
0.240133 0.618496 0.661738
0.240133 0.61786 0.661102
0.240769 0.61786 0.661102
0.240769 0.617224 0.661102
0.240769 0.616588 0.661102
0.241405 0.615952 0.661102
0.241405 0.615952 0.661102
0.24204 0.615317 0.661102
0.24204 0.614681 0.661102
0.24204 0.614045 0.661102
0.242676 0.614045 0.661102
0.242676 0.613409 0.661102
0.243312 0.612773 0.661102
0.243312 0.612137 0.661102
0.243312 0.611501 0.661102
0.243948 0.611501 0.661102
0.243948 0.610865 0.661102
0.244584 0.610229 0.661102
0.244584 0.609593 0.661102
0.244584 0.608958 0.661102
0.24522 0.608322 0.661102
0.24522 0.607686 0.661102
0.24522 0.607686 0.661102
0.245856 0.606414 0.661102
0.245856 0.606414 0.661102
0.245856 0.605778 0.661102
0.245856 0.605142 0.661102
0.246492 0.604506 0.661102
0.246492 0.60387 0.661102
0.246492 0.603234 0.661102
0.247128 0.602598 0.661102
0.247128 0.601963 0.661102
0.247128 0.601327 0.661102
0.247764 0.600691 0.661102
0.247764 0.600055 0.661102
0.247764 0.600055 0.661102
0.247764 0.598783 0.661102
0.2484 0.598783 0.661102
0.2484 0.598147 0.661102
0.2484 0.597511 0.661102
0.249035 0.596875 0.661102
0.249035 0.596239 0.661102
0.249035 0.595604 0.661102
0.249671 0.594968 0.661102
0.249671 0.594332 0.661102
0.249671 0.593696 0.661102
0.249671 0.59306 0.661102
0.250307 0.592424 0.661102
0.250307 0.591788 0.661102
0.250307 0.591152 0.661102
0.250943 0.590516 0.661102
0.250943 0.58988 0.661102
0.250943 0.589244 0.661102
0.251579 0.588609 0.661102
0.251579 0.587973 0.661102
0.251579 0.587337 0.661102
0.252215 0.586065 0.661102
0.252215 0.585429 0.661102
0.252215 0.584793 0.661102
0.252215 0.584157 0.661102
0.252851 0.583521 0.661102
0.252851 0.582885 0.661102
0.252851 0.58225 0.661102
0.252851 0.581614 0.661102
0.253487 0.580978 0.661102
0.253487 0.580342 0.661102
0.253487 0.579706 0.661102
0.253487 0.57907 0.661102
0.253487 0.578434 0.661102
0.253487 0.577798 0.661102
0.254123 0.577162 0.661102
0.254123 0.576526 0.661102
0.254123 0.57589 0.661102
0.254123 0.574619 0.661102
0.254123 0.573983 0.661102
0.254123 0.573347 0.661102
0.254123 0.572711 0.661102
0.254123 0.572075 0.661102
0.254123 0.571439 0.661102
0.254123 0.570803 0.661102
0.254123 0.570167 0.661102
0.254123 0.569531 0.661102
0.254123 0.56826 0.661102
0.254123 0.567624 0.661102
0.254123 0.566988 0.661102
0.254123 0.566352 0.661102
0.254123 0.565716 0.661102
0.254123 0.56508 0.661102
0.254123 0.564444 0.661102
0.254123 0.563808 0.661102
0.254123 0.563172 0.661102
0.254123 0.561901 0.661102
0.254123 0.561265 0.661102
0.254123 0.560629 0.661102
0.254123 0.559993 0.661102
0.254123 0.559357 0.661102
0.254123 0.558721 0.661102
0.254123 0.558085 0.661102
0.254123 0.557449 0.661102
0.254123 0.556813 0.661102
0.254123 0.556177 0.661102
0.254123 0.555542 0.661102
0.254123 0.554906 0.661102
0.254123 0.55427 0.661102
0.254123 0.553634 0.661102
0.254123 0.552998 0.661102
0.254123 0.552362 0.661102
0.254123 0.552362 0.661102
0.254123 0.551726 0.661102
0.254123 0.55109 0.661102
0.254123 0.550454 0.661102
0.254123 0.549818 0.661102
0.254123 0.549182 0.661102
0.254123 0.549182 0.661102
0.254123 0.548547 0.661102
0.254123 0.547911 0.661102
0.254123 0.547911 0.661102
0.254123 0.547275 0.661102
0.254123 0.546639 0.661102
0.254123 0.546639 0.661102
0.254123 0.546003 0.661102
0.254123 0.545367 0.661102
0.254123 0.545367 0.661102
0.254123 0.544731 0.661102
0.254123 0.544731 0.661102
0.254123 0.544731 0.661102
0.254123 0.544095 0.661102
0.254123 0.544095 0.661102
0.254123 0.543459 0.661102
0.254123 0.543459 0.661102
0.254123 0.543459 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542188 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.661102
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.660466
0.254123 0.542823 0.65983
0.254123 0.542823 0.65983
0.254123 0.542823 0.65983
0.254123 0.542823 0.65983
0.254123 0.542823 0.65983
0.254123 0.542823 0.65983
0.254123 0.542823 0.65983
0.254123 0.542823 0.65983
0.254123 0.542823 0.65983
0.254123 0.542823 0.659194
0.254123 0.542823 0.659194
0.254123 0.542823 0.659194
0.254123 0.542823 0.659194
0.254123 0.542823 0.659194
0.254123 0.542823 0.659194
0.254123 0.542823 0.658558
0.254123 0.542823 0.658558
0.254123 0.542823 0.658558
0.254123 0.542823 0.658558
0.254123 0.542823 0.658558
0.254123 0.542823 0.658558
0.254123 0.542823 0.657922
0.254123 0.542823 0.657922
0.254123 0.542823 0.657922
0.254123 0.542823 0.657922
0.254123 0.542823 0.657922
0.254123 0.542823 0.657286
0.254123 0.542823 0.657286
0.254123 0.542823 0.657286
0.254123 0.542823 0.657286
0.254123 0.542823 0.657286
0.254123 0.542823 0.65665
0.254123 0.542823 0.65665
0.254123 0.542823 0.65665
0.254123 0.542823 0.65665
0.254123 0.542823 0.65665
0.254123 0.542823 0.65665
0.254123 0.542823 0.65665
0.254123 0.542823 0.656014
0.254123 0.542823 0.656014
0.254123 0.542823 0.656014
0.254123 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.254759 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.542823 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.543459 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.656014
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
0.255394 0.544095 0.655379
